ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
38034497,中古マンション等,,38201,愛媛県,松山市,保免上,市坪,19,２ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第1四半期,未改装,,7.041392685158225
38013437,中古マンション等,,38205,愛媛県,新居浜市,泉宮町,新居浜,30分?60分,１ＤＫ,25,,,,平成5年,ＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2017年第2四半期,未改装,,6.3979400086720375
38021182,中古マンション等,,38205,愛媛県,新居浜市,中須賀町,新居浜,30分?60分,３ＬＤＫ,70,,,,平成17年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,未改装,,6.954242509439325
38006639,中古マンション等,,38201,愛媛県,松山市,美沢,古町,9,３ＬＤＫ,85,,,,平成18年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2021年第4四半期,改装済,,7.431363764158987
38015128,中古マンション等,,38201,愛媛県,松山市,歩行町,大街道,3,１ＬＤＫ,40,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第3四半期,未改装,,7.176091259055681
38002898,中古マンション等,,38201,愛媛県,松山市,東雲町,警察署前,2,３ＬＤＫ,65,,,,平成9年,,住宅,住宅,,,,商業地域,80.0,500.0,2017年第4四半期,未改装,,7.230448921378274
38002096,中古マンション等,,38201,愛媛県,松山市,衣山,衣山,5,３ＬＤＫ,80,,,,,,,住宅,,,,,,,2020年第4四半期,未改装,,7.447158031342219
38013167,中古マンション等,,38205,愛媛県,新居浜市,宇高町,新居浜,30分?60分,２ＬＤＫ,50,,,,昭和48年,ＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2014年第1四半期,未改装,,6.176091259055681
38033698,中古マンション等,,38205,愛媛県,新居浜市,庄内町,新居浜,14,４ＬＤＫ,90,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第2四半期,未改装,,7.342422680822207
38009013,中古マンション等,,38201,愛媛県,松山市,高砂町,木屋町,,１Ｋ,15,,,,昭和60年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第4四半期,改装済,,6.041392685158225
38011332,中古マンション等,,38201,愛媛県,松山市,姫原,本町６丁目,18,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第2四半期,未改装,,7.113943352306837
38009303,中古マンション等,,38202,愛媛県,今治市,黄金町,今治,17,１Ｋ,25,,,,昭和64年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第4四半期,未改装,,6.544068044350276
38006345,中古マンション等,,38201,愛媛県,松山市,祝谷東町,道後温泉,12,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,未改装,,6.301029995663981
38032913,中古マンション等,,38201,愛媛県,松山市,竹原町,土橋(愛媛),2,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第4四半期,未改装,,7.176091259055681
38004419,中古マンション等,,38201,愛媛県,松山市,中村,いよ立花,9,１Ｋ,20,,,,平成3年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2021年第2四半期,改装済,,6.447158031342219
38002862,中古マンション等,,38201,愛媛県,松山市,三番町,南堀端,4,１ＤＫ,40,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,改装済,,6.819543935541868
38006688,中古マンション等,,38201,愛媛県,松山市,溝辺町,道後公園,26,３ＬＤＫ,65,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第2四半期,未改装,,6.698970004336019
38043886,中古マンション等,,38201,愛媛県,松山市,竹原,土橋(愛媛),,３ＬＤＫ,65,,,,昭和52年,ＳＲＣ,住宅,,,,,,,,2009年第2四半期,未改装,,6.838849090737256
38044637,中古マンション等,,38201,愛媛県,松山市,余戸東,,,４ＬＤＫ,95,,,,平成21年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第4四半期,未改装,,7.518513939877887
38004460,中古マンション等,,38201,愛媛県,松山市,中村,いよ立花,7,１Ｋ,20,,,,平成3年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2017年第2四半期,未改装,,6.4623979978989565
38031187,中古マンション等,,38201,愛媛県,松山市,東一万町,南町,2,３ＬＤＫ,65,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第1四半期,改装済,,7.204119982655925
38006770,中古マンション等,,38201,愛媛県,松山市,緑町,鉄砲町,4,１Ｋ,20,,,,昭和61年,ＲＣ,住宅,その他,,,,近隣商業地域,80.0,300.0,2021年第1四半期,未改装,,6.230448921378274
38049905,中古マンション等,,38205,愛媛県,新居浜市,西の土居町,新居浜,25,４ＬＤＫ,95,,,,平成19年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第1四半期,未改装,,7.6020599913279625
38029556,中古マンション等,,38201,愛媛県,松山市,本町,本町６丁目,0,,25,,,,昭和56年,ＳＲＣ,住宅,事務所,,,,商業地域,80.0,400.0,2015年第3四半期,未改装,,6.204119982655925
38015487,中古マンション等,,38205,愛媛県,新居浜市,政枝町,新居浜,10,３ＬＤＫ,70,,,,,,住宅,住宅,,,,市街化区域及び市街化調整区域外の都市計画区域,,,2019年第1四半期,,,7.146128035678238
38033345,中古マンション等,,38201,愛媛県,松山市,道後湯之町,古町,30分?60分,１ＤＫ,30,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,未改装,,6.380211241711606
38002802,中古マンション等,,38201,愛媛県,松山市,三番町,大街道,4,３ＬＤＫ,100,,,,平成31年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,未改装,,7.732393759822968
38039082,中古マンション等,,38201,愛媛県,松山市,高岡町,土居田,30分?60分,３ＬＤＫ,75,,,,平成7年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第2四半期,未改装,,7.0
38039364,中古マンション等,,38201,愛媛県,松山市,千舟町,松山(愛媛),5,３ＬＤＫ,60,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第3四半期,改装済,,6.919078092376074
38033598,中古マンション等,,38205,愛媛県,新居浜市,繁本町,新居浜,30分?60分,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,6.863322860120456
38044315,中古マンション等,,38201,愛媛県,松山市,古川西,市坪,13,２ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第4四半期,未改装,,7.342422680822207
38018207,中古マンション等,,38201,愛媛県,松山市,中央,松山(愛媛),20,４ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,,,,2011年第2四半期,未改装,,7.230448921378274
38014627,中古マンション等,,38201,愛媛県,松山市,祝谷東町,道後温泉,12,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第3四半期,未改装,,6.176091259055681
38037799,中古マンション等,,38201,愛媛県,松山市,祝谷東町,道後温泉,12,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,改装済,,6.361727836017593
38008242,中古マンション等,,38201,愛媛県,松山市,余戸東,余戸,3,３ＬＤＫ,85,,,,平成21年,,住宅,住宅,,,,近隣商業地域,80.0,200.0,2020年第1四半期,未改装,,7.342422680822207
38039376,中古マンション等,,38201,愛媛県,松山市,千舟町,松山市駅,3,３ＬＤＫ,75,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第3四半期,未改装,,7.278753600952829
38047748,中古マンション等,,38201,愛媛県,松山市,中村,いよ立花,8,１ＤＫ,20,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第2四半期,改装済,,6.633468455579586
38002863,中古マンション等,,38201,愛媛県,松山市,三番町,南堀端,4,２ＬＤＫ,40,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,改装済,,6.880813592280791
38031393,中古マンション等,,38201,愛媛県,松山市,姫原,本町６丁目,21,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第3四半期,改装済,,7.204119982655925
38004256,中古マンション等,,38201,愛媛県,松山市,祓川,三津,3,２ＬＤＫ,70,,,,平成20年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2014年第1四半期,未改装,,7.278753600952829
38037772,中古マンション等,,38205,愛媛県,新居浜市,繁本町,新居浜,30分?60分,３ＬＤＫ,80,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第1四半期,未改装,,6.954242509439325
38037525,中古マンション等,,38205,愛媛県,新居浜市,宇高町,新居浜,30分?60分,２ＬＤＫ,60,,,,昭和48年,ＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2012年第4四半期,改装済,,6.3979400086720375
38029838,中古マンション等,,38201,愛媛県,松山市,桑原,福音寺,15,４ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第4四半期,,,7.0
38047353,中古マンション等,,38201,愛媛県,松山市,三番町,松山市,5,２ＬＤＫ,35,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第1四半期,改装済,,6.832508912706237
38010401,中古マンション等,,38202,愛媛県,今治市,中日吉町,今治,1,２ＬＤＫ,75,,,,平成31年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2020年第3四半期,未改装,,7.380211241711606
38014636,中古マンション等,,38201,愛媛県,松山市,祝谷東町,道後温泉,13,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,,,6.301029995663981
38008294,中古マンション等,,38201,愛媛県,松山市,余戸南,鎌田,5,３ＬＤＫ,80,,,,平成3年,ＲＣ,住宅,住宅,,,,近隣商業地域,,,2022年第2四半期,未改装,,7.041392685158225
38001332,中古マンション等,,38201,愛媛県,松山市,上市,道後公園,9,３ＬＤＫ,80,,,,平成21年,,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2022年第1四半期,未改装,,7.342422680822207
38005565,中古マンション等,,38201,愛媛県,松山市,会津町,三津,2,３ＬＤＫ,80,,,,平成20年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第4四半期,改装済,,7.3979400086720375
38024269,中古マンション等,,38202,愛媛県,今治市,泉川町,今治,11,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第4四半期,未改装,,7.0
38000247,中古マンション等,,38201,愛媛県,松山市,天山,福音寺,10,１Ｋ,20,,,,平成2年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2021年第1四半期,,,6.531478917042255
38039185,中古マンション等,,38201,愛媛県,松山市,鷹子町,久米,3,３ＬＤＫ,65,,,,平成6年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第1四半期,改装済,,7.113943352306837
38007139,中古マンション等,,38201,愛媛県,松山市,南久米町,久米,3,３ＬＤＫ,80,,,,平成26年,,,住宅,,,,第１種住居地域,60.0,200.0,2019年第1四半期,,,7.414973347970818
38043721,中古マンション等,,38201,愛媛県,松山市,東雲町,警察署前,1,３ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第2四半期,,,7.361727836017593
38003493,中古マンション等,,38201,愛媛県,松山市,竹原,土居田,9,３ＬＤＫ,70,,,,平成20年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第3四半期,未改装,,7.301029995663981
38030166,中古マンション等,,38201,愛媛県,松山市,住吉,三津,9,１ＤＫ,30,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第4四半期,未改装,,6.57978359661681
38007668,中古マンション等,,38201,愛媛県,松山市,紅葉町,勝山町,18,３ＬＤＫ,65,,,,平成2年,,,その他,,,,第１種中高層住居専用地域,60.0,200.0,2020年第3四半期,未改装,,6.977723605288848
38034515,中古マンション等,,38202,愛媛県,今治市,東門町,今治,28,３ＬＤＫ,70,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第2四半期,改装済,,7.0
38037976,中古マンション等,,38201,愛媛県,松山市,大手町,大手町(愛媛),0,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第4四半期,未改装,,6.544068044350276
38043237,中古マンション等,,38201,愛媛県,松山市,一番町,勝山町,3,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第2四半期,,,6.505149978319906
38002307,中古マンション等,,38201,愛媛県,松山市,空港通,土橋(愛媛),9,４ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第3四半期,未改装,,7.146128035678238
38049876,中古マンション等,,38205,愛媛県,新居浜市,中須賀町,新居浜,30分?60分,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第2四半期,改装済,,7.041392685158225
38047640,中古マンション等,,38201,愛媛県,松山市,道後樋又,清水町,13,１ＤＫ,20,,,,昭和60年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第4四半期,改装済,,6.477121254719663
38013412,中古マンション等,,38205,愛媛県,新居浜市,泉宮町,新居浜,30分?60分,１ＤＫ,25,,,,平成5年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2022年第2四半期,,,6.431363764158987
38016121,中古マンション等,,38206,愛媛県,西条市,大町,伊予西条,6,３ＬＤＫ,90,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,改装済,,7.146128035678238
38004076,中古マンション等,,38201,愛媛県,松山市,道後樋又,鉄砲町,9,１Ｋ,15,,,,昭和60年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2022年第2四半期,,,6.113943352306837
38029230,中古マンション等,,38201,愛媛県,松山市,萱町,本町６丁目,5,３ＬＤＫ,75,,,,平成14年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第3四半期,未改装,,7.204119982655925
38035548,中古マンション等,,38201,愛媛県,松山市,和気町,伊予和気,9,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第1四半期,改装済,,6.892094602690481
38006664,中古マンション等,,38201,愛媛県,松山市,溝辺町,道後温泉,26,４ＬＤＫ,70,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2018年第3四半期,,,6.698970004336019
38012560,中古マンション等,,38201,愛媛県,松山市,緑町,鉄砲町,4,４ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第3四半期,改装済,,7.278753600952829
38005661,中古マンション等,,38201,愛媛県,松山市,本町,本町６丁目,0,１Ｒ,25,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第2四半期,未改装,,6.361727836017593
38000523,中古マンション等,,38201,愛媛県,松山市,大手町,大手町(愛媛),0,１ＬＤＫ,30,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2014年第1四半期,未改装,,6.863322860120456
38039535,中古マンション等,,38201,愛媛県,松山市,道後樋又,鉄砲町,10,１Ｋ,15,,,,昭和60年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第2四半期,,,6.176091259055681
38044239,中古マンション等,,38201,愛媛県,松山市,東長戸,本町６丁目,27,３ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第2四半期,改装済,,7.146128035678238
38014565,中古マンション等,,38201,愛媛県,松山市,祝谷,上一万,22,３ＬＤＫ,120,,,,平成2年,ＲＣ,住宅,,,,,市街化調整区域,70.0,200.0,2011年第1四半期,未改装,,7.176091259055681
38002284,中古マンション等,,38201,愛媛県,松山市,空港通,土居田,20,３ＤＫ,70,,,,平成6年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第3四半期,未改装,,6.544068044350276
38034252,中古マンション等,,38201,愛媛県,松山市,藤原,土橋(愛媛),5,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第1四半期,未改装,,7.342422680822207
38029253,中古マンション等,,38205,愛媛県,新居浜市,中須賀町,新居浜,30分?60分,２ＬＤＫ,60,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,未改装,,6.8750612633917
38000826,中古マンション等,,38201,愛媛県,松山市,祝谷東町,道後温泉,12,１Ｋ,20,,,,平成2年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2022年第1四半期,未改装,調停・競売等,6.301029995663981
38010403,中古マンション等,,38202,愛媛県,今治市,中日吉町,今治,1,２ＬＤＫ,70,,,,平成31年,ＲＣ,住宅,その他,,,,近隣商業地域,80.0,300.0,2020年第2四半期,,,7.414973347970818
38032951,中古マンション等,,38201,愛媛県,松山市,立花,いよ立花,2,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,未改装,,7.079181246047625
38010839,中古マンション等,,38202,愛媛県,今治市,東門町,今治,30分?60分,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第2四半期,改装済,,7.146128035678238
38014733,中古マンション等,,38205,愛媛県,新居浜市,中須賀町,新居浜,30分?60分,２ＬＤＫ,60,,,,平成4年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,改装済,,6.838849090737256
38044062,中古マンション等,,38201,愛媛県,松山市,道後湯之町,道後温泉,4,４ＬＤＫ,90,,,,平成19年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,未改装,,7.505149978319906
38022642,中古マンション等,,38201,愛媛県,松山市,宮西,古町,7,３ＬＤＫ,105,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,150.0,2011年第2四半期,改装済,,7.6020599913279625
38040530,中古マンション等,,38201,愛媛県,松山市,緑町,鉄砲町,3,４ＬＤＫ,85,,,,平成10年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第4四半期,未改装,,7.278753600952829
38047420,中古マンション等,,38201,愛媛県,松山市,住吉,三津,8,１ＤＫ,25,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第3四半期,,,6.505149978319906
38000250,中古マンション等,,38201,愛媛県,松山市,天山,福音寺,10,１Ｋ,20,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第4四半期,未改装,,6.204119982655925
38039327,中古マンション等,,38201,愛媛県,松山市,辰巳町,三津,8,４ＬＤＫ,75,,,,平成3年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2013年第4四半期,改装済,,6.924279286061882
38044410,中古マンション等,,38201,愛媛県,松山市,本町,本町６丁目,2,３ＬＤＫ,60,,,,昭和62年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第4四半期,未改装,,6.903089986991944
38010787,中古マンション等,,38201,愛媛県,松山市,花園町,松山市,,３ＬＤＫ,70,,,,平成16年,ＳＲＣ,住宅,,,,,,,,2010年第4四半期,未改装,,7.361727836017593
38050116,中古マンション等,,38206,愛媛県,西条市,大町,伊予西条,4,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第2四半期,未改装,,7.146128035678238
38001342,中古マンション等,,38201,愛媛県,松山市,上市,道後公園,10,,75,,,,,,,住宅,,,,,,,2017年第3四半期,,,7.3979400086720375
38029238,中古マンション等,,38201,愛媛県,松山市,河原町,松山市,9,２ＬＤＫ,60,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第3四半期,未改装,,7.3222192947339195
38040432,中古マンション等,,38201,愛媛県,松山市,本町,本町３丁目,1,２ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,,,,,,,,2013年第2四半期,未改装,,7.623249290397901
38002824,中古マンション等,,38201,愛媛県,松山市,三番町,市役所前(愛媛),6,３ＬＤＫ,60,,,,平成16年,,,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,未改装,,7.2552725051033065
38029625,中古マンション等,,38201,愛媛県,松山市,衣山,衣山,2,２ＤＫ,40,,,,昭和59年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第1四半期,未改装,,6.518513939877887
38002269,中古マンション等,,38201,愛媛県,松山市,空港通,土居田,10,３ＬＤＫ,70,,,,平成3年,,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第2四半期,改装済,,7.146128035678238
38014252,中古マンション等,,38205,愛媛県,新居浜市,庄内町,新居浜,14,３ＬＤＫ,80,,,,平成19年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2021年第1四半期,未改装,,7.230448921378274
38039289,中古マンション等,,38201,愛媛県,松山市,竹原町,松山市,7,２ＬＤＫ,65,,,,平成17年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第1四半期,未改装,,7.176091259055681
38044540,中古マンション等,,38201,愛媛県,松山市,宮西,古町,3,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第3四半期,未改装,,6.477121254719663
38008418,中古マンション等,,38201,愛媛県,松山市,六軒家町,古町,9,３ＬＤＫ,65,,,,平成14年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2019年第2四半期,未改装,,7.278753600952829
38036530,中古マンション等,,38202,愛媛県,今治市,東門町,今治,30分?60分,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第2四半期,未改装,,7.079181246047625
38031887,中古マンション等,,38201,愛媛県,松山市,本町,高砂町,11,１Ｋ,15,,,,,ＳＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2016年第3四半期,未改装,,5.991226075692495
38042432,中古マンション等,,38206,愛媛県,西条市,大町,伊予西条,10,３ＬＤＫ,75,,,,,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第3四半期,改装済,,7.146128035678238
38046913,中古マンション等,,38201,愛媛県,松山市,岩崎町,道後公園,3,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第4四半期,未改装,,7.447158031342219
38017268,中古マンション等,,38201,愛媛県,松山市,須賀町,山西,16,３ＤＫ＋Ｓ,55,,,,昭和59年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第1四半期,改装済,,6.653212513775344
38020472,中古マンション等,,38201,愛媛県,松山市,藤原,土橋(愛媛),4,２ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第3四半期,,,7.361727836017593
38001391,中古マンション等,,38201,愛媛県,松山市,萱町,萱町６丁目,1,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2020年第1四半期,未改装,,7.041392685158225
38003664,中古マンション等,,38201,愛媛県,松山市,辰巳町,三津,6,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2017年第2四半期,未改装,,7.041392685158225
38004796,中古マンション等,,38201,愛媛県,松山市,二番町,県庁前(愛媛),3,３ＬＤＫ,80,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,未改装,,7.414973347970818
38003362,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,3,３ＬＤＫ,75,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第1四半期,未改装,,6.991226075692495
38033401,中古マンション等,,38201,愛媛県,松山市,永木町,勝山町,11,３ＬＤＫ,80,,,,昭和60年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第4四半期,改装済,,7.113943352306837
38005443,中古マンション等,,38201,愛媛県,松山市,姫原,本町６丁目,21,３ＬＤＫ,65,,,,平成10年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2017年第4四半期,未改装,,6.963787827345556
38000288,中古マンション等,,38201,愛媛県,松山市,安城寺町,伊予和気,30分?60分,３ＬＤＫ,70,,,,平成9年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第2四半期,改装済,,7.113943352306837
38047669,中古マンション等,,38201,愛媛県,松山市,中一万町,上一万,1,２ＬＤＫ,70,,,,平成6年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第4四半期,改装済,,7.0
38007374,中古マンション等,,38201,愛媛県,松山市,南持田町,勝山町,4,３ＬＤＫ,75,,,,平成27年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第2四半期,未改装,,7.431363764158987
38000427,中古マンション等,,38201,愛媛県,松山市,石手,道後公園,18,３ＬＤＫ,65,,,,昭和50年,,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第2四半期,未改装,,6.724275869600789
38005852,中古マンション等,,38201,愛媛県,松山市,古三津,三津,7,３ＬＤＫ,75,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第2四半期,改装済,,7.079181246047625
38000293,中古マンション等,,38201,愛媛県,松山市,岩崎町,道後公園,2,２ＬＤＫ,55,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第2四半期,改装済,,7.204119982655925
38043550,中古マンション等,,38201,愛媛県,松山市,衣山,西衣山,9,３ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第1四半期,改装済,,7.146128035678238
38004085,中古マンション等,,38201,愛媛県,松山市,道後樋又,鉄砲町,9,１Ｋ,15,,,,昭和60年,,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第1四半期,未改装,,6.079181246047625
38043404,中古マンション等,,38201,愛媛県,松山市,上市,道後公園,6,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第4四半期,未改装,,7.380211241711606
38048522,中古マンション等,,38201,愛媛県,松山市,若草町,本町３丁目,3,２ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第2四半期,改装済,,7.146128035678238
38004099,中古マンション等,,38201,愛媛県,松山市,道後姫塚,道後温泉,8,４ＬＤＫ,110,,,,,,,住宅,,,,商業地域,80.0,400.0,2021年第2四半期,未改装,,7.57978359661681
38002899,中古マンション等,,38201,愛媛県,松山市,東雲町,警察署前,2,４ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第2四半期,未改装,,7.477121254719663
