ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
33043298,中古マンション等,,33202,岡山県,倉敷市,石見町,倉敷,3,２ＬＤＫ,50,,,,昭和55年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第3四半期,改装済,,7.0
33001567,中古マンション等,,33101,岡山県,岡山市北区,田町,岡山,9,１ＤＫ,80,,,,昭和48年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2014年第1四半期,未改装,,6.3979400086720375
33000564,中古マンション等,,33101,岡山県,岡山市北区,今村,大元,23,,60,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第4四半期,,,7.301029995663981
33062101,中古マンション等,,33101,岡山県,岡山市北区,柳町,岡山,18,２ＬＤＫ,70,,,,昭和59年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第1四半期,未改装,調停・競売等,6.812913356642856
33000157,中古マンション等,,33101,岡山県,岡山市北区,学南町,法界院,6,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2014年第1四半期,未改装,,7.361727836017593
33023887,中古マンション等,,33101,岡山県,岡山市北区,桑田町,岡山,13,２ＬＤＫ,65,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,改装済,,7.3979400086720375
33003811,中古マンション等,,33101,岡山県,岡山市北区,南中央町,岡山,24,３ＬＤＫ,60,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第1四半期,改装済,関係者間取引,6.959041392321094
33001269,中古マンション等,,33101,岡山県,岡山市北区,京町,岡山,23,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2017年第1四半期,未改装,,6.3979400086720375
33020222,中古マンション等,,33203,岡山県,津山市,小原,津山,30分?60分,３ＬＤＫ,65,,,,平成4年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2021年第1四半期,改装済,,6.863322860120456
33003873,中古マンション等,,33101,岡山県,岡山市北区,東古松,大元,4,１ＬＤＫ,80,,,,平成7年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,,,7.477121254719663
33048418,中古マンション等,,33101,岡山県,岡山市北区,野田屋町,岡山,10,２ＬＤＫ,115,,,,平成16年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第2四半期,未改装,,7.763427993562937
33002870,中古マンション等,,33101,岡山県,岡山市北区,中山下,岡山,13,３ＬＤＫ,80,,,,平成27年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2022年第2四半期,未改装,,7.6127838567197355
33044479,中古マンション等,,33202,岡山県,倉敷市,下庄,庭瀬,30分?60分,４ＬＤＫ,80,,,,平成4年,ＲＣ,住宅,住宅,,,,市街化調整区域,60.0,200.0,2016年第1四半期,未改装,,6.845098040014257
33041563,中古マンション等,,33102,岡山県,岡山市中区,住吉町,岡山,30分?60分,３ＬＤＫ,90,,,,平成11年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第2四半期,未改装,,7.414973347970818
33004174,中古マンション等,,33101,岡山県,岡山市北区,平和町,岡山,6,３ＬＤＫ,105,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第3四半期,未改装,,7.986771734266245
33025525,中古マンション等,,33101,岡山県,岡山市北区,津島東,法界院,10,１Ｒ,20,,,,昭和43年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,100.0,2015年第4四半期,未改装,,6.176091259055681
33001826,中古マンション等,,33101,岡山県,岡山市北区,清輝橋,岡山,30分?60分,２ＬＤＫ,60,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第3四半期,改装済,,6.939519252618618
33006689,中古マンション等,,33102,岡山県,岡山市中区,藤原,高島(岡山),19,３ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2017年第1四半期,未改装,,7.204119982655925
33003882,中古マンション等,,33101,岡山県,岡山市北区,東古松,大元,6,３ＬＤＫ,70,,,,昭和63年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,未改装,,7.079181246047625
33002216,中古マンション等,,33101,岡山県,岡山市北区,辰巳,北長瀬,15,４ＬＤＫ,85,,,,平成10年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,未改装,,7.301029995663981
33061412,中古マンション等,,33101,岡山県,岡山市北区,小山,備中高松,11,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第1四半期,未改装,,7.204119982655925
33003850,中古マンション等,,33101,岡山県,岡山市北区,東古松,大元,3,２ＬＤＫ,95,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,未改装,,7.230448921378274
33019551,中古マンション等,,33203,岡山県,津山市,小原,津山,30分?60分,３ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第4四半期,改装済,,6.913813852383717
33004926,中古マンション等,,33101,岡山県,岡山市北区,伊福町,岡山,14,３ＬＤＫ,90,,,,平成19年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第1四半期,未改装,,7.544068044350276
33024959,中古マンション等,,33202,岡山県,倉敷市,浜町,倉敷,19,２ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第1四半期,未改装,,6.845098040014257
33064827,中古マンション等,,33202,岡山県,倉敷市,松島,中庄,5,２ＬＤＫ,45,,,,平成10年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第3四半期,未改装,,7.079181246047625
33045333,中古マンション等,,33202,岡山県,倉敷市,連島,弥生,18,３ＬＤＫ,55,,,,平成4年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2016年第4四半期,,,6.740362689494244
33049565,中古マンション等,,33203,岡山県,津山市,小原,津山,30分?60分,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第3四半期,未改装,,6.8750612633917
33061989,中古マンション等,,33101,岡山県,岡山市北区,本町,岡山,6,３ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第3四半期,,,7.518513939877887
33006731,中古マンション等,,33102,岡山県,岡山市中区,藤原西町,高島(岡山),16,３ＬＤＫ,80,,,,平成4年,,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第3四半期,改装済,,7.176091259055681
33058144,中古マンション等,,33104,岡山県,岡山市南区,浦安南町,岡山,1H30?2H,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2009年第1四半期,未改装,,6.919078092376074
33004230,中古マンション等,,33101,岡山県,岡山市北区,奉還町,岡山,8,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,未改装,,7.491361693834273
33005197,中古マンション等,,33102,岡山県,岡山市中区,門田屋敷,岡山,30分?60分,４ＬＤＫ,80,,,,平成21年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,改装済,,7.3222192947339195
33027848,中古マンション等,,33202,岡山県,倉敷市,川西町,倉敷,9,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,未改装,調停・競売等,6.929418925714293
33011984,中古マンション等,,33101,岡山県,岡山市北区,駅前町,岡山,3,２ＬＤＫ,60,,,,平成23年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第4四半期,未改装,,7.2552725051033065
33009097,中古マンション等,,33104,岡山県,岡山市南区,新保,備前西市,18,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第3四半期,未改装,,7.278753600952829
33043389,中古マンション等,,33202,岡山県,倉敷市,老松町,倉敷,11,３ＬＤＫ,80,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第2四半期,改装済,,7.146128035678238
33045858,中古マンション等,,33202,岡山県,倉敷市,児島味野,児島,11,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第1四半期,未改装,,6.857332496431268
33011878,中古マンション等,,33202,岡山県,倉敷市,老松町,倉敷,13,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第1四半期,未改装,,7.176091259055681
33036484,中古マンション等,,33104,岡山県,岡山市南区,新保,備前西市,23,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第4四半期,改装済,,7.2552725051033065
33058468,中古マンション等,,33104,岡山県,岡山市南区,東畦,妹尾,3,３ＬＤＫ,80,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第4四半期,未改装,,7.230448921378274
33011726,中古マンション等,,33202,岡山県,倉敷市,石見町,倉敷,6,３ＤＫ,50,,,,昭和55年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2020年第2四半期,未改装,,6.8750612633917
33004694,中古マンション等,,33101,岡山県,岡山市北区,弓之町,岡山,16,２ＬＤＫ,50,,,,昭和64年,,,住宅,,,,商業地域,80.0,400.0,2021年第3四半期,,,6.977723605288848
33022947,中古マンション等,,33101,岡山県,岡山市北区,大元,大元,11,３ＬＤＫ＋Ｓ,70,,,,平成7年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2015年第4四半期,改装済,,7.146128035678238
33000871,中古マンション等,,33101,岡山県,岡山市北区,表町,岡山,20,３ＬＤＫ,85,,,,平成10年,ＳＲＣ、ＲＣ,,,,,,商業地域,80.0,500.0,2019年第3四半期,改装済,,7.342422680822207
33009561,中古マンション等,,33104,岡山県,岡山市南区,新保,備前西市,19,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2022年第1四半期,改装済,,7.176091259055681
33032216,中古マンション等,,33101,岡山県,岡山市北区,高柳東町,岡山,18,４ＬＤＫ,75,,,,平成27年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第1四半期,未改装,,7.3979400086720375
33014976,中古マンション等,,33202,岡山県,倉敷市,連島,弥生,18,３ＬＤＫ,55,,,,平成4年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第3四半期,改装済,,6.857332496431268
33061835,中古マンション等,,33101,岡山県,岡山市北区,野田,岡山,30分?60分,４ＬＤＫ,75,,,,昭和63年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第1四半期,改装済,,7.0
33003379,中古マンション等,,33101,岡山県,岡山市北区,西古松西町,大元,13,３ＬＤＫ,70,,,,平成18年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2019年第1四半期,改装済,,7.342422680822207
33041761,中古マンション等,,33104,岡山県,岡山市南区,泉田,備前西市,30分?60分,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第1四半期,改装済,,7.278753600952829
33011806,中古マンション等,,33202,岡山県,倉敷市,老松町,倉敷,10,２ＬＤＫ,50,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,未改装,,6.8750612633917
33015931,中古マンション等,,33202,岡山県,倉敷市,鶴形,倉敷,9,１ＬＤＫ,65,,,,平成20年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2019年第3四半期,未改装,,7.431363764158987
33061387,中古マンション等,,33101,岡山県,岡山市北区,桑田町,岡山,14,２ＬＤＫ,60,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第4四半期,未改装,,6.204119982655925
33002874,中古マンション等,,33101,岡山県,岡山市北区,中山下,岡山,18,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2021年第3四半期,未改装,,6.518513939877887
33015400,中古マンション等,,33202,岡山県,倉敷市,鶴形,倉敷,8,２ＤＫ,45,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第2四半期,未改装,,6.929418925714293
33005766,中古マンション等,,33102,岡山県,岡山市中区,原尾島,西川原,20,３ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第3四半期,未改装,,7.3979400086720375
33002765,中古マンション等,,33101,岡山県,岡山市北区,富田,大元,19,３ＬＤＫ,85,,,,平成2年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第4四半期,改装済,,7.3222192947339195
33019874,中古マンション等,,33102,岡山県,岡山市中区,浜,岡山,30分?60分,３ＬＤＫ,75,,,,昭和49年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第1四半期,未改装,,6.812913356642856
33011787,中古マンション等,,33202,岡山県,倉敷市,老松町,倉敷,9,４ＬＤＫ,95,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,改装済,,7.204119982655925
33055712,中古マンション等,,33101,岡山県,岡山市北区,伊島町,岡山,29,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第4四半期,未改装,調停・競売等,6.204119982655925
33031810,中古マンション等,,33101,岡山県,岡山市北区,清輝橋,岡山,25,１Ｋ,20,,,,昭和60年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第3四半期,,,6.3979400086720375
33012285,中古マンション等,,33102,岡山県,岡山市中区,西川原,西川原,3,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第3四半期,未改装,,7.230448921378274
33050193,中古マンション等,,33102,岡山県,岡山市中区,原尾島,西川原,20,３ＬＤＫ,70,,,,平成24年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第2四半期,未改装,,7.414973347970818
33001869,中古マンション等,,33101,岡山県,岡山市北区,清心町,岡山,18,１Ｋ,15,,,,昭和63年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2021年第4四半期,未改装,,6.414973347970818
33052370,中古マンション等,,33104,岡山県,岡山市南区,豊成,岡山,30分?60分,２ＬＤＫ,75,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第3四半期,改装済,,6.8750612633917
33004226,中古マンション等,,33101,岡山県,岡山市北区,奉還町,岡山,10,３ＬＤＫ,75,,,,平成8年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,未改装,,7.2552725051033065
33001344,中古マンション等,,33101,岡山県,岡山市北区,桑田町,岡山,14,３ＬＤＫ,65,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第1四半期,未改装,,7.505149978319906
33034853,中古マンション等,,33101,岡山県,岡山市北区,鹿田町,岡山,20,３ＬＤＫ,65,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,未改装,,7.301029995663981
33061782,中古マンション等,,33101,岡山県,岡山市北区,西之町,大元,10,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第4四半期,未改装,,6.991226075692495
33003564,中古マンション等,,33101,岡山県,岡山市北区,野田屋町,岡山,10,,75,,,,平成16年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2020年第3四半期,,,7.431363764158987
33000114,中古マンション等,,33101,岡山県,岡山市北区,岡町,岡山,30分?60分,１Ｋ,25,,,,平成3年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第4四半期,未改装,,6.491361693834273
33006317,中古マンション等,,33102,岡山県,岡山市中区,原尾島,岡山,30分?60分,４ＬＤＫ,95,,,,平成11年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第1四半期,未改装,,7.301029995663981
33041605,中古マンション等,,33102,岡山県,岡山市中区,関,高島(岡山),18,２ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第1四半期,未改装,,7.041392685158225
33061991,中古マンション等,,33101,岡山県,岡山市北区,本町,岡山,6,２ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第2四半期,,,7.505149978319906
33020078,中古マンション等,,33102,岡山県,岡山市中区,東川原,西川原,18,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第3四半期,未改装,,7.079181246047625
33003867,中古マンション等,,33101,岡山県,岡山市北区,東古松,大元,6,４ＬＤＫ,85,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2020年第2四半期,改装済,,7.301029995663981
33025883,中古マンション等,,33101,岡山県,岡山市北区,問屋町,北長瀬,23,３ＬＤＫ,80,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,未改装,,7.278753600952829
33015929,中古マンション等,,33202,岡山県,倉敷市,鶴形,倉敷,9,３ＬＤＫ,75,,,,平成20年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2020年第1四半期,未改装,,7.544068044350276
33000559,中古マンション等,,33101,岡山県,岡山市北区,厚生町,岡山,21,３ＬＤＫ,95,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第1四半期,未改装,,7.518513939877887
33003484,中古マンション等,,33101,岡山県,岡山市北区,野田,大元,18,３ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2021年第4四半期,未改装,,7.342422680822207
33049064,中古マンション等,,33101,岡山県,岡山市北区,南中央町,岡山,19,１Ｋ,20,,,,昭和61年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第3四半期,,,6.380211241711606
33041895,中古マンション等,,33202,岡山県,倉敷市,玉島爪崎,新倉敷,9,４ＬＤＫ,85,,,,,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第2四半期,,,7.301029995663981
33061267,中古マンション等,,33101,岡山県,岡山市北区,大元駅前,大元,5,３ＬＤＫ,55,,,,昭和62年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2007年第4四半期,未改装,,6.954242509439325
33050472,中古マンション等,,33102,岡山県,岡山市中区,古京町,岡山,30分?60分,３ＬＤＫ,85,,,,平成15年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第1四半期,未改装,,7.447158031342219
33056746,中古マンション等,,33101,岡山県,岡山市北区,東古松,大元,5,３ＬＤＫ,75,,,,平成12年,ＲＣ、鉄骨造,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,改装済,,7.204119982655925
33011804,中古マンション等,,33202,岡山県,倉敷市,老松町,倉敷,15,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,その他,,,,近隣商業地域,80.0,300.0,2019年第4四半期,未改装,調停・競売等,6.944482672150168
33048640,中古マンション等,,33101,岡山県,岡山市北区,東古松南町,大元,10,３ＬＤＫ,50,,,,平成2年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第3四半期,改装済,,6.770852011642144
33058418,中古マンション等,,33104,岡山県,岡山市南区,西市,備前西市,3,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第4四半期,改装済,,7.176091259055681
33012402,中古マンション等,,33102,岡山県,岡山市中区,浜,西川原,15,３ＬＤＫ,75,,,,昭和51年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第2四半期,未改装,,6.838849090737256
33024692,中古マンション等,,33104,岡山県,岡山市南区,当新田,岡山,1H?1H30,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第3四半期,未改装,,6.939519252618618
33003764,中古マンション等,,33101,岡山県,岡山市北区,東島田町,岡山,11,３ＬＤＫ,80,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2022年第2四半期,改装済,,7.544068044350276
33061189,中古マンション等,,33101,岡山県,岡山市北区,伊島町,岡山,30分?60分,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第4四半期,改装済,,6.3979400086720375
33031496,中古マンション等,,33102,岡山県,岡山市中区,原尾島,西川原,20,３ＬＤＫ,85,,,,平成25年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第1四半期,未改装,,7.447158031342219
33026329,中古マンション等,,33202,岡山県,倉敷市,松島,中庄,4,２Ｋ,35,,,,昭和60年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第3四半期,未改装,,6.57978359661681
33045556,中古マンション等,,33202,岡山県,倉敷市,鳥羽,中庄,2,２ＬＤＫ,50,,,,平成18年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第1四半期,未改装,,7.204119982655925
33001619,中古マンション等,,33101,岡山県,岡山市北区,下中野,備前西市,13,４ＬＤＫ,80,,,,平成15年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2022年第2四半期,未改装,,7.0
33024074,中古マンション等,,33104,岡山県,岡山市南区,新保,岡山,30分?60分,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第3四半期,未改装,,7.2552725051033065
33017586,中古マンション等,,33104,岡山県,岡山市南区,東畦,妹尾,3,３ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第4四半期,未改装,,7.146128035678238
33002921,中古マンション等,,33101,岡山県,岡山市北区,中島田町,岡山,21,２ＬＤＫ,60,,,,昭和64年,ＳＲＣ、ＲＣ,,その他,,,,準工業地域,60.0,200.0,2018年第4四半期,改装済,,7.041392685158225
33001354,中古マンション等,,33101,岡山県,岡山市北区,桑田町,岡山,14,３ＬＤＫ,65,,,,平成14年,ＳＲＣ,,,,,,商業地域,80.0,500.0,2020年第2四半期,未改装,,7.4623979978989565
33005590,中古マンション等,,33102,岡山県,岡山市中区,樶,高島(岡山),18,３ＬＤＫ,70,,,,平成6年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第2四半期,未改装,,7.041392685158225
33005331,中古マンション等,,33101,岡山県,岡山市北区,大元,大元,12,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第2四半期,未改装,,7.380211241711606
33018995,中古マンション等,,33202,岡山県,倉敷市,老松町,倉敷,1,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第4四半期,未改装,,7.079181246047625
33035406,中古マンション等,,33101,岡山県,岡山市北区,清輝橋,大元,20,３ＬＤＫ,55,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第3四半期,未改装,,6.653212513775344
33035084,中古マンション等,,33101,岡山県,岡山市北区,下中野,大元,13,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第4四半期,,,7.0
33038585,中古マンション等,,33101,岡山県,岡山市北区,野田,大元,14,３ＬＤＫ,55,,,,昭和63年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第1四半期,改装済,,6.939519252618618
33010066,中古マンション等,,33104,岡山県,岡山市南区,豊成,岡山,1H?1H30,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第2四半期,未改装,,6.944482672150168
33050182,中古マンション等,,33102,岡山県,岡山市中区,原尾島,岡山,30分?60分,２ＬＤＫ,60,,,,平成13年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第1四半期,未改装,,7.176091259055681
33003334,中古マンション等,,33101,岡山県,岡山市北区,平和町,岡山,5,１ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第2四半期,改装済,,7.6127838567197355
33013782,中古マンション等,,33202,岡山県,倉敷市,昭和,倉敷,9,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2022年第1四半期,未改装,,7.079181246047625
33056747,中古マンション等,,33101,岡山県,岡山市北区,東古松,大元,5,３ＬＤＫ,70,,,,昭和63年,ＲＣ、鉄骨造,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,改装済,,7.079181246047625
33001806,中古マンション等,,33101,岡山県,岡山市北区,清輝橋,岡山,24,,15,,,,昭和60年,ＲＣ,,,,,,商業地域,80.0,400.0,2019年第1四半期,未改装,,6.0
33012997,中古マンション等,,33101,岡山県,岡山市北区,桑田町,岡山,14,３ＬＤＫ,60,,,,昭和58年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,未改装,,6.939519252618618
33031395,中古マンション等,,33101,岡山県,岡山市北区,下伊福西町,備前三門,4,２ＬＤＫ,45,,,,昭和48年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第4四半期,改装済,,6.7558748556724915
33000984,中古マンション等,,33101,岡山県,岡山市北区,春日町,岡山,21,１Ｋ,20,,,,昭和63年,ＳＲＣ,住宅,事務所,,,,商業地域,80.0,400.0,2017年第2四半期,未改装,,6.3222192947339195
33039362,中古マンション等,,33202,岡山県,倉敷市,阿知,倉敷,3,１Ｋ,20,,,,昭和55年,ＳＲＣ,店舗,店舗,,,,商業地域,80.0,600.0,2015年第2四半期,未改装,,6.041392685158225
33056191,中古マンション等,,33101,岡山県,岡山市北区,清輝橋,大元,16,１Ｒ,25,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第2四半期,未改装,,6.6020599913279625
33045394,中古マンション等,,33202,岡山県,倉敷市,老松町,倉敷,9,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,未改装,,7.041392685158225
33013365,中古マンション等,,33202,岡山県,倉敷市,幸町,倉敷,11,１ＬＤＫ,75,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,未改装,,7.361727836017593
33010311,中古マンション等,,33101,岡山県,岡山市北区,柳町,岡山,18,２ＤＫ,55,,,,昭和56年,ＳＲＣ、ＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第3四半期,改装済,,6.977723605288848
33018476,中古マンション等,,33102,岡山県,岡山市中区,兼基,高島(岡山),30分?60分,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第2四半期,未改装,,7.041392685158225
33001882,中古マンション等,,33101,岡山県,岡山市北区,清心町,岡山,6,１Ｋ,20,,,,昭和63年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2018年第4四半期,未改装,,6.342422680822207
