ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
6002966,中古マンション等,,6201,山形県,山形市,清住町,山形,21,２ＬＤＫ,60,,,,平成22年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第4四半期,未改装,,7.278753600952829
6041480,中古マンション等,,6204,山形県,酒田市,日吉町,酒田,24,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第3四半期,未改装,,7.079181246047625
6030696,中古マンション等,,6201,山形県,山形市,若宮,山形,30分?60分,４ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第1四半期,,,7.505149978319906
6004021,中古マンション等,,6201,山形県,山形市,三日町,山形,15,３ＬＤＫ,80,,,,平成12年,,住宅,住宅,,,,近隣商業地域,80.0,200.0,2018年第4四半期,改装済,,7.3222192947339195
6026398,中古マンション等,,6201,山形県,山形市,十日町,山形,11,３ＬＤＫ,55,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,未改装,,7.113943352306837
6004743,中古マンション等,,6201,山形県,山形市,十日町,山形,13,２ＬＤＫ,45,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第4四半期,改装済,,6.939519252618618
6024721,中古マンション等,,6201,山形県,山形市,十日町,山形,11,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第3四半期,未改装,,7.113943352306837
6007271,中古マンション等,,6201,山形県,山形市,八日町,山形,13,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2015年第1四半期,未改装,,6.7923916894982534
6002123,中古マンション等,,6201,山形県,山形市,鈴川町,北山形,30分?60分,４ＬＤＫ,75,,,,平成19年,,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第3四半期,未改装,,7.230448921378274
6023978,中古マンション等,,6201,山形県,山形市,小白川町,山形,30分?60分,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第1四半期,改装済,,7.0
6004147,中古マンション等,,6201,山形県,山形市,南二番町,山形,26,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第2四半期,改装済,,7.113943352306837
6002508,中古マンション等,,6201,山形県,山形市,十日町,山形,10,３ＬＤＫ,60,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2020年第2四半期,未改装,,7.0
6013233,中古マンション等,,6201,山形県,山形市,桜町,山形,7,４ＬＤＫ,90,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第3四半期,未改装,,7.361727836017593
6008839,中古マンション等,,6201,山形県,山形市,馬見ケ崎,北山形,30分?60分,２ＬＤＫ,80,,,,平成17年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第2四半期,改装済,,7.2552725051033065
6002798,中古マンション等,,6201,山形県,山形市,美畑町,山形,18,２ＬＤＫ,65,,,,平成16年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第3四半期,改装済,,7.176091259055681
6003201,中古マンション等,,6201,山形県,山形市,旅篭町,山形,16,３ＬＤＫ,85,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第2四半期,未改装,,7.518513939877887
6016282,中古マンション等,,6203,山形県,鶴岡市,本町,鶴岡,28,３ＬＤＫ,60,,,,昭和61年,鉄骨造,住宅,,,,,第２種住居地域,60.0,200.0,2011年第2四半期,未改装,,6.7160033436347994
6004614,中古マンション等,,6201,山形県,山形市,六日町,北山形,20,４ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第4四半期,改装済,,7.278753600952829
6009833,中古マンション等,,6201,山形県,山形市,八日町,山形,9,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2011年第4四半期,未改装,,7.2552725051033065
6003979,中古マンション等,,6201,山形県,山形市,香澄町,山形,6,２ＤＫ,40,,,,昭和55年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第4四半期,未改装,,6.653212513775344
6008397,中古マンション等,,6201,山形県,山形市,六日町,北山形,21,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第4四半期,未改装,,7.301029995663981
6003642,中古マンション等,,6201,山形県,山形市,本町,山形,19,２ＬＤＫ,60,,,,平成14年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2021年第4四半期,改装済,,7.301029995663981
6016503,中古マンション等,,6201,山形県,山形市,馬見ケ崎,羽前千歳,21,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2013年第3四半期,改装済,,7.204119982655925
6002537,中古マンション等,,6201,山形県,山形市,十日町,山形,12,４ＬＤＫ,80,,,,平成9年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第2四半期,未改装,,7.342422680822207
6026776,中古マンション等,,6204,山形県,酒田市,日吉町,酒田,24,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,未改装,,7.041392685158225
6022934,中古マンション等,,6201,山形県,山形市,桜田東,山形,30分?60分,３ＬＤＫ,65,,,,昭和55年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第4四半期,改装済,,6.778151250383644
6002329,中古マンション等,,6201,山形県,山形市,本町,山形,18,３ＬＤＫ,55,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第3四半期,改装済,,6.977723605288848
6030632,中古マンション等,,6201,山形県,山形市,若宮,蔵王,30分?60分,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第2四半期,未改装,,7.278753600952829
6027152,中古マンション等,,6201,山形県,山形市,馬見ケ崎,北山形,30分?60分,４ＬＤＫ,80,,,,平成17年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2008年第1四半期,未改装,,7.3222192947339195
6003205,中古マンション等,,6201,山形県,山形市,旅篭町,山形,17,４ＬＤＫ,85,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,未改装,,7.505149978319906
6002843,中古マンション等,,6201,山形県,山形市,七日町,山形,18,３ＬＤＫ,65,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第4四半期,未改装,,7.505149978319906
6002327,中古マンション等,,6201,山形県,山形市,本町,山形,14,３ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第4四半期,未改装,,7.342422680822207
6007241,中古マンション等,,6201,山形県,山形市,十日町,山形,10,１Ｋ,25,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,未改装,,6.447158031342219
6028875,中古マンション等,,6201,山形県,山形市,三日町,山形,16,２ＬＤＫ,55,,,,平成12年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第4四半期,,調停・競売等,6.8750612633917
6012323,中古マンション等,,6201,山形県,山形市,木の実町,山形,13,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,未改装,,7.301029995663981
6002120,中古マンション等,,6201,山形県,山形市,鈴川町,北山形,30分?60分,３ＬＤＫ,90,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第4四半期,,,7.301029995663981
6004023,中古マンション等,,6201,山形県,山形市,三日町,山形,18,４ＬＤＫ,80,,,,平成12年,ＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2018年第1四半期,未改装,,7.3222192947339195
6003602,中古マンション等,,6201,山形県,山形市,桜田東,山形,30分?60分,４ＬＤＫ,80,,,,平成16年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第2四半期,未改装,,7.342422680822207
6029728,中古マンション等,,6201,山形県,山形市,六日町,山形,30分?60分,３ＬＤＫ,60,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第2四半期,未改装,,7.176091259055681
6001227,中古マンション等,,6201,山形県,山形市,久保田,山形,16,３ＬＤＫ,70,,,,平成15年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第1四半期,未改装,,7.230448921378274
6041299,中古マンション等,,6204,山形県,酒田市,東大町,酒田,24,３ＬＤＫ,65,,,,平成16年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第4四半期,未改装,,7.230448921378274
6016240,中古マンション等,,6201,山形県,山形市,八日町,山形,13,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,改装済,,6.9084850188786495
6026823,中古マンション等,,6201,山形県,山形市,本町,山形,20,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第2四半期,改装済,,7.342422680822207
6012326,中古マンション等,,6201,山形県,山形市,木の実町,山形,9,４ＬＤＫ,95,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第2四半期,未改装,,7.113943352306837
6002462,中古マンション等,,6201,山形県,山形市,十日町,山形,10,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2022年第2四半期,改装済,,7.380211241711606
6012333,中古マンション等,,6201,山形県,山形市,木の実町,山形,9,３ＬＤＫ,75,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第1四半期,未改装,,6.968482948553935
6008020,中古マンション等,,6201,山形県,山形市,白山,山形,26,３ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第4四半期,改装済,,6.968482948553935
6000003,中古マンション等,,6201,山形県,山形市,相生町,山形,23,１ＬＤＫ,35,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,改装済,,6.6020599913279625
6004826,中古マンション等,,6201,山形県,山形市,八日町,山形,13,３ＬＤＫ,65,,,,平成15年,,,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,未改装,,7.2552725051033065
6001655,中古マンション等,,6201,山形県,山形市,桜町,山形,10,４ＬＤＫ,80,,,,平成20年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第1四半期,未改装,,7.3979400086720375
6015912,中古マンション等,,6201,山形県,山形市,東山形,山形,30分?60分,４ＬＤＫ,75,,,,平成6年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2013年第1四半期,未改装,,6.778151250383644
6002398,中古マンション等,,6201,山形県,山形市,松波,山形,30分?60分,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2014年第1四半期,未改装,,7.146128035678238
6028887,中古マンション等,,6201,山形県,山形市,三日町,山形,16,４ＬＤＫ,80,,,,平成12年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第2四半期,未改装,,7.278753600952829
6002464,中古マンション等,,6201,山形県,山形市,十日町,山形,9,２ＬＤＫ,65,,,,平成9年,,住宅,住宅,,,,商業地域,80.0,500.0,2022年第2四半期,改装済,,7.146128035678238
6027753,中古マンション等,,6201,山形県,山形市,六日町,北山形,21,４ＬＤＫ,105,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第3四半期,未改装,,7.414973347970818
6026409,中古マンション等,,6201,山形県,山形市,十日町,山形,11,２ＬＤＫ,45,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第1四半期,未改装,,6.763427993562937
6024443,中古マンション等,,6201,山形県,山形市,桜田東,山形,30分?60分,２ＬＤＫ,50,,,,平成16年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第4四半期,改装済,,7.041392685158225
6004832,中古マンション等,,6201,山形県,山形市,八日町,山形,13,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第3四半期,,,7.431363764158987
6009843,中古マンション等,,6201,山形県,山形市,八日町,山形,13,３ＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,改装済,,6.740362689494244
6004950,中古マンション等,,6201,山形県,山形市,桜田東,山形,30分?60分,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第3四半期,改装済,,7.204119982655925
6008879,中古マンション等,,6201,山形県,山形市,緑町,北山形,22,２Ｋ,35,,,,昭和63年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第4四半期,未改装,,6.653212513775344
6002851,中古マンション等,,6201,山形県,山形市,七日町,山形,19,２ＬＤＫ,55,,,,平成24年,,住宅,住宅,,,,商業地域,80.0,600.0,2018年第4四半期,未改装,,7.3979400086720375
6002844,中古マンション等,,6201,山形県,山形市,七日町,山形,19,２ＬＤＫ,55,,,,平成24年,,,住宅,,,,,,,2019年第3四半期,未改装,,7.380211241711606
6014976,中古マンション等,,6203,山形県,鶴岡市,錦町,鶴岡,3,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,未改装,,7.342422680822207
6001126,中古マンション等,,6201,山形県,山形市,木の実町,山形,8,３ＬＤＫ,65,,,,,,,住宅,,,,商業地域,80.0,600.0,2020年第3四半期,,,7.2552725051033065
6037904,中古マンション等,,6203,山形県,鶴岡市,本町,鶴岡,23,４ＬＤＫ,85,,,,平成16年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第4四半期,未改装,,7.342422680822207
6005085,中古マンション等,,6201,山形県,山形市,香澄町,山形,5,１Ｋ,25,,,,昭和55年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,改装済,,6.3979400086720375
6013685,中古マンション等,,6204,山形県,酒田市,日吉町,酒田,24,４ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,未改装,,7.146128035678238
6003540,中古マンション等,,6201,山形県,山形市,双葉町,山形,5,３ＬＤＫ,95,,,,,,,,,,,商業地域,80.0,600.0,2021年第1四半期,未改装,,7.556302500767287
6012319,中古マンション等,,6201,山形県,山形市,木の実町,山形,9,３ＤＫ,55,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第3四半期,未改装,,7.079181246047625
6013180,中古マンション等,,6201,山形県,山形市,桜田東,山形,30分?60分,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第3四半期,改装済,,6.826074802700826
6030638,中古マンション等,,6201,山形県,山形市,若宮,蔵王,30分?60分,４ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第1四半期,未改装,,7.447158031342219
6002539,中古マンション等,,6201,山形県,山形市,十日町,山形,9,３ＬＤＫ,95,,,,平成18年,ＲＣ,,,,,,商業地域,80.0,600.0,2018年第1四半期,改装済,,7.662757831681574
6006404,中古マンション等,,6201,山形県,山形市,緑町,山形,30分?60分,３ＬＤＫ,65,,,,昭和63年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第3四半期,改装済,,6.9344984512435675
6030382,中古マンション等,,6201,山形県,山形市,八日町,山形,14,３ＬＤＫ,65,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第4四半期,未改装,,7.230448921378274
6003658,中古マンション等,,6201,山形県,山形市,双葉町,山形,7,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第4四半期,未改装,,6.041392685158225
6002932,中古マンション等,,6201,山形県,山形市,相生町,山形,23,２ＤＫ,40,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第3四半期,未改装,,6.770852011642144
6004960,中古マンション等,,6201,山形県,山形市,若宮,山形,30分?60分,４ＬＤＫ,125,,,,平成14年,ＳＲＣ,,住宅,,,,準住居地域,60.0,200.0,2022年第1四半期,未改装,,7.380211241711606
6006003,中古マンション等,,6201,山形県,山形市,十日町,山形,9,１Ｋ,25,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第4四半期,未改装,,6.556302500767287
6003749,中古マンション等,,6201,山形県,山形市,松波,蔵王,30分?60分,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2017年第3四半期,未改装,,6.799340549453582
6026535,中古マンション等,,6201,山形県,山形市,双葉町,山形,3,４ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2007年第3四半期,未改装,,7.447158031342219
6013236,中古マンション等,,6201,山形県,山形市,桜町,山形,9,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第3四半期,未改装,,7.301029995663981
6004078,中古マンション等,,6201,山形県,山形市,緑町,山形,28,２ＤＫ,40,,,,昭和63年,,住宅,住宅,,,,,,,2019年第1四半期,未改装,,6.763427993562937
6002547,中古マンション等,,6201,山形県,山形市,十日町,山形,9,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,改装済,,7.176091259055681
6026141,中古マンション等,,6204,山形県,酒田市,大宮町,酒田,30分?60分,２ＬＤＫ,60,,,,,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第1四半期,未改装,,7.041392685158225
6002822,中古マンション等,,6201,山形県,山形市,七日町,山形,20,４ＬＤＫ,80,,,,令和3年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2021年第1四半期,未改装,,7.556302500767287
6007642,中古マンション等,,6203,山形県,鶴岡市,上畑町,鶴岡,14,２ＬＤＫ,55,,,,平成15年,,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第1四半期,未改装,,7.113943352306837
6002485,中古マンション等,,6201,山形県,山形市,十日町,山形,10,２ＬＤＫ,70,,,,平成18年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2021年第4四半期,改装済,,7.3979400086720375
6000606,中古マンション等,,6201,山形県,山形市,桜田東,山形,30分?60分,３ＬＤＫ,70,,,,昭和55年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第4四半期,改装済,,6.778151250383644
6001683,中古マンション等,,6201,山形県,山形市,桜田東,山形,30分?60分,３ＬＤＫ,70,,,,平成4年,,住宅,,,,,,,,2019年第2四半期,未改装,,7.0
6013185,中古マンション等,,6201,山形県,山形市,桜田東,山形,30分?60分,３ＬＤＫ,70,,,,昭和55年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第1四半期,未改装,,6.681241237375588
6004809,中古マンション等,,6201,山形県,山形市,銅町,北山形,21,２ＬＤＫ,45,,,,平成12年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第2四半期,未改装,,6.903089986991944
6006012,中古マンション等,,6201,山形県,山形市,十日町,山形,14,２ＬＤＫ,60,,,,昭和54年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第3四半期,改装済,,6.778151250383644
6003566,中古マンション等,,6201,山形県,山形市,双葉町,山形,5,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第1四半期,未改装,,7.342422680822207
6003099,中古マンション等,,6201,山形県,山形市,あこや町,山形,30分?60分,２ＬＤＫ,55,,,,平成14年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第1四半期,改装済,,7.113943352306837
6041303,中古マンション等,,6204,山形県,酒田市,東大町,酒田,24,３ＬＤＫ,65,,,,平成16年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第2四半期,未改装,関係者間取引,7.176091259055681
6016041,中古マンション等,,6201,山形県,山形市,深町,山形,26,４ＬＤＫ,95,,,,平成12年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第4四半期,,,7.204119982655925
6003672,中古マンション等,,6201,山形県,山形市,双葉町,山形,2,４ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第3四半期,改装済,,7.491361693834273
6002662,中古マンション等,,6201,山形県,山形市,銅町,北山形,21,４ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第3四半期,改装済,,7.041392685158225
6004968,中古マンション等,,6201,山形県,山形市,八日町,山形,13,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第4四半期,改装済,,6.880813592280791
6012341,中古マンション等,,6204,山形県,酒田市,東大町,酒田,26,２ＬＤＫ,50,,,,平成16年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2021年第3四半期,改装済,,7.079181246047625
6006400,中古マンション等,,6201,山形県,山形市,七日町,山形,18,３ＬＤＫ,65,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第4四半期,未改装,,7.477121254719663
6003536,中古マンション等,,6201,山形県,山形市,双葉町,山形,4,２ＬＤＫ,55,,,,平成19年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2021年第2四半期,未改装,,7.301029995663981
6010659,中古マンション等,,6201,山形県,山形市,相生町,山形,23,２ＤＫ,45,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,未改装,,6.681241237375588
6012545,中古マンション等,,6204,山形県,酒田市,日吉町,酒田,23,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,未改装,,7.079181246047625
6002836,中古マンション等,,6201,山形県,山形市,七日町,山形,20,３ＬＤＫ,70,,,,令和3年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2020年第2四半期,未改装,,7.4623979978989565
6002483,中古マンション等,,6201,山形県,山形市,十日町,山形,10,２ＤＫ,50,,,,平成3年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2021年第4四半期,改装済,,6.929418925714293
6021469,中古マンション等,,6203,山形県,鶴岡市,錦町,鶴岡,3,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,改装済,,7.301029995663981
6001648,中古マンション等,,6201,山形県,山形市,桜町,山形,9,２ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第2四半期,未改装,,7.278753600952829
6036539,中古マンション等,,6203,山形県,鶴岡市,錦町,鶴岡,3,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第4四半期,未改装,,7.2552725051033065
6000643,中古マンション等,,6201,山形県,山形市,上町,山形,20,,70,,,,平成12年,,,住宅,,,,第１種住居地域,60.0,200.0,2020年第4四半期,,,7.230448921378274
6001448,中古マンション等,,6201,山形県,山形市,銅町,北山形,21,４ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第2四半期,未改装,,7.0
6027188,中古マンション等,,6201,山形県,山形市,三日町,山形,15,２ＬＤＫ,55,,,,平成12年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2007年第4四半期,改装済,,7.113943352306837
6002522,中古マンション等,,6201,山形県,山形市,十日町,山形,12,１Ｋ,20,,,,平成3年,,住宅,住宅,,,,商業地域,80.0,600.0,2018年第4四半期,改装済,,6.477121254719663
6000114,中古マンション等,,6201,山形県,山形市,香澄町,山形,6,１ＬＤＫ,50,,,,昭和55年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,未改装,,6.653212513775344
6003660,中古マンション等,,6201,山形県,山形市,双葉町,山形,7,３ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第4四半期,未改装,,7.556302500767287
6014359,中古マンション等,,6201,山形県,山形市,高堂,山形,30分?60分,,75,,,,平成21年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第3四半期,,,7.278753600952829
6009328,中古マンション等,,6201,山形県,山形市,相生町,山形,23,２ＬＤＫ,45,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,改装済,,6.892094602690481
6004820,中古マンション等,,6201,山形県,山形市,八日町,山形,13,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2022年第2四半期,未改装,,7.2552725051033065
6004965,中古マンション等,,6201,山形県,山形市,八日町,山形,13,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第4四半期,未改装,,6.832508912706237
6004828,中古マンション等,,6201,山形県,山形市,八日町,山形,13,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2020年第1四半期,,,6.845098040014257
6004753,中古マンション等,,6201,山形県,山形市,十日町,山形,9,２ＬＤＫ,45,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,改装済,,6.954242509439325
6021551,中古マンション等,,6203,山形県,鶴岡市,上畑町,鶴岡,16,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第1四半期,未改装,,7.176091259055681
6010217,中古マンション等,,6203,山形県,鶴岡市,由良,三瀬,30分?60分,４ＬＤＫ,135,,,,平成13年,,住宅,住宅,,,,市街化調整区域,70.0,200.0,2018年第4四半期,未改装,,7.0
6002543,中古マンション等,,6201,山形県,山形市,十日町,山形,13,２ＤＫ,45,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第3四半期,未改装,,6.8750612633917
6028413,中古マンション等,,6201,山形県,山形市,本町,山形,17,２ＬＤＫ,45,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第3四半期,改装済,,6.812913356642856
6006720,中古マンション等,,6201,山形県,山形市,白山,山形,26,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第3四半期,未改装,,6.832508912706237
6000144,中古マンション等,,6201,山形県,山形市,相生町,山形,23,２ＬＤＫ,40,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,改装済,,6.903089986991944
6026769,中古マンション等,,6204,山形県,酒田市,日吉町,酒田,24,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第3四半期,改装済,,6.991226075692495
6019686,中古マンション等,,6203,山形県,鶴岡市,上畑町,鶴岡,16,２ＬＤＫ,55,,,,平成15年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第4四半期,改装済,,7.113943352306837
6002868,中古マンション等,,6201,山形県,山形市,七日町,山形,18,２ＬＤＫ,55,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第3四半期,未改装,,7.176091259055681
