ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
24040387,中古マンション等,,24201,三重県,津市,一身田上津部田,津,19,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2012年第4四半期,改装済,,7.3979400086720375
24007270,中古マンション等,,24202,三重県,四日市市,芝田,中川原,4,４ＬＤＫ,90,,,,平成19年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2020年第1四半期,未改装,,7.380211241711606
24025859,中古マンション等,,24202,三重県,四日市市,三ツ谷東町,阿倉川,10,３ＬＤＫ,60,,,,平成5年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第3四半期,改装済,,6.903089986991944
24069815,中古マンション等,,24207,三重県,鈴鹿市,南堀江,箕田,1,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,,,2007年第3四半期,未改装,,6.623249290397901
24037972,中古マンション等,,24202,三重県,四日市市,安島,近鉄四日市,13,２ＬＤＫ,45,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,未改装,,6.301029995663981
24041963,中古マンション等,,24207,三重県,鈴鹿市,東旭が丘,白子,30分?60分,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2011年第1四半期,未改装,,7.146128035678238
24068941,中古マンション等,,24205,三重県,桑名市,明正町,益生,3,３ＬＤＫ,80,,,,平成16年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2007年第2四半期,未改装,,7.361727836017593
24068914,中古マンション等,,24205,三重県,桑名市,明正町,益生,4,４ＬＤＫ,90,,,,平成16年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2007年第3四半期,未改装,,7.3979400086720375
24020951,中古マンション等,,24207,三重県,鈴鹿市,神戸,鈴鹿市,6,３ＬＤＫ,70,,,,平成2年,,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第4四半期,,,7.041392685158225
24009487,中古マンション等,,24202,三重県,四日市市,日永,泊(三重),9,４ＬＤＫ,80,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,60.0,200.0,2017年第1四半期,未改装,,6.778151250383644
24068634,中古マンション等,,24205,三重県,桑名市,中央町,益生,13,３ＬＤＫ,60,,,,昭和64年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2008年第1四半期,未改装,,7.0
24015827,中古マンション等,,24202,三重県,四日市市,堀木,近鉄四日市,13,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第2四半期,未改装,,7.113943352306837
24007617,中古マンション等,,24202,三重県,四日市市,諏訪町,近鉄四日市,9,,80,,,,平成15年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2021年第1四半期,未改装,,7.414973347970818
24066043,中古マンション等,,24202,三重県,四日市市,天カ須賀,川越富洲原,8,３ＬＤＫ,65,,,,平成11年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2008年第1四半期,未改装,,7.079181246047625
24054362,中古マンション等,,24202,三重県,四日市市,陶栄町,川原町,6,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第1四半期,未改装,,7.301029995663981
24024307,中古マンション等,,24207,三重県,鈴鹿市,山辺町,河曲,5,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,70.0,200.0,2017年第1四半期,未改装,,6.812913356642856
24019723,中古マンション等,,24205,三重県,桑名市,大字福島,桑名,13,３ＬＤＫ,75,,,,平成7年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2017年第1四半期,未改装,,7.176091259055681
24014897,中古マンション等,,24202,三重県,四日市市,城東町,赤堀,5,３ＬＤＫ,75,,,,平成17年,,住宅,,,,,近隣商業地域,80.0,300.0,2010年第2四半期,未改装,,7.2552725051033065
24066134,中古マンション等,,24202,三重県,四日市市,釆女町,内部,21,３ＬＤＫ,75,,,,平成4年,ＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2008年第2四半期,未改装,調停・競売等,6.707570176097937
24050638,中古マンション等,,24204,三重県,松阪市,嬉野中川新町,伊勢中川,2,３ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第3四半期,未改装,,7.113943352306837
24066901,中古マンション等,,24202,三重県,四日市市,羽津町,霞ケ浦,1,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2008年第3四半期,未改装,,6.778151250383644
24001186,中古マンション等,,24201,三重県,津市,上浜町,津,7,３ＬＤＫ,80,,,,平成18年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2022年第2四半期,未改装,,7.6020599913279625
24015372,中古マンション等,,24204,三重県,松阪市,京町,松阪,5,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,未改装,,6.929418925714293
24017877,中古マンション等,,24201,三重県,津市,久居新町,久居,2,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,未改装,,7.2552725051033065
24013184,中古マンション等,,24202,三重県,四日市市,沖の島町,四日市,6,４ＬＤＫ,80,,,,平成6年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第2四半期,未改装,,7.230448921378274
24033609,中古マンション等,,24202,三重県,四日市市,天カ須賀,川越富洲原,6,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第3四半期,未改装,,7.204119982655925
24036860,中古マンション等,,24202,三重県,四日市市,芝田,中川原,3,３ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2016年第1四半期,改装済,,7.3222192947339195
24010662,中古マンション等,,24202,三重県,四日市市,安島,近鉄四日市,13,,70,,,,昭和48年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,未改装,,5.698970004336019
24018540,中古マンション等,,24202,三重県,四日市市,安島,近鉄四日市,9,４ＬＤＫ,95,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第1四半期,未改装,調停・競売等,7.342422680822207
24039757,中古マンション等,,24207,三重県,鈴鹿市,算所,平田町,11,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第2四半期,未改装,調停・競売等,7.146128035678238
24028698,中古マンション等,,24201,三重県,津市,藤方,阿漕,28,３ＬＤＫ,55,,,,平成4年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2015年第3四半期,改装済,,6.8061799739838875
24013181,中古マンション等,,24202,三重県,四日市市,沖の島町,四日市,6,３ＬＤＫ,65,,,,平成6年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第4四半期,未改装,調停・競売等,6.986771734266245
24009533,中古マンション等,,24202,三重県,四日市市,日永,南四日市,9,４ＬＤＫ,85,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,60.0,200.0,2020年第2四半期,改装済,,7.204119982655925
24015868,中古マンション等,,24202,三重県,四日市市,前田町,追分(三重),6,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2014年第1四半期,未改装,,7.204119982655925
24017265,中古マンション等,,24201,三重県,津市,八町,津新町,2,２Ｋ,30,,,,昭和59年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第2四半期,改装済,,6.57978359661681
24003792,中古マンション等,,24201,三重県,津市,久居新町,久居,0,,35,,,,平成9年,ＳＲＣ、鉄骨造,店舗,事務所,,,,商業地域,80.0,400.0,2019年第4四半期,未改装,,6.954242509439325
24002199,中古マンション等,,24201,三重県,津市,桜橋,津,10,４ＬＤＫ,85,,,,平成3年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第3四半期,未改装,,7.113943352306837
24053859,中古マンション等,,24207,三重県,鈴鹿市,神戸,鈴鹿市,5,２ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,50.0,200.0,2012年第4四半期,改装済,,6.919078092376074
24058523,中古マンション等,,24202,三重県,四日市市,滝川町,川原町,4,４ＬＤＫ,85,,,,平成15年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第1四半期,改装済,,7.230448921378274
24068757,中古マンション等,,24205,三重県,桑名市,大字東方,桑名,10,４ＬＤＫ,90,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第4四半期,未改装,,7.361727836017593
24068398,中古マンション等,,24204,三重県,松阪市,湊町,松阪,7,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第2四半期,未改装,,7.230448921378274
24000649,中古マンション等,,24201,三重県,津市,一身田上津部田,津,23,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2019年第3四半期,未改装,,7.477121254719663
24025368,中古マンション等,,24202,三重県,四日市市,前田町,追分(三重),6,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第4四半期,改装済,,7.146128035678238
24055077,中古マンション等,,24207,三重県,鈴鹿市,東旭が丘,白子,25,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第1四半期,未改装,,7.3222192947339195
24023297,中古マンション等,,24202,三重県,四日市市,西浦,近鉄四日市,13,３ＬＤＫ,70,,,,昭和49年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第2四半期,改装済,,6.763427993562937
24024731,中古マンション等,,24202,三重県,四日市市,日永,南日永,12,４ＬＤＫ,80,,,,昭和64年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第3四半期,未改装,,6.903089986991944
24066618,中古マンション等,,24202,三重県,四日市市,平町,川越富洲原,5,２ＬＤＫ,55,,,,平成5年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第4四半期,未改装,,6.763427993562937
24022015,中古マンション等,,24207,三重県,鈴鹿市,白子,白子,7,４ＬＤＫ,75,,,,昭和64年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2018年第4四半期,改装済,,6.857332496431268
24022068,中古マンション等,,24207,三重県,鈴鹿市,白子駅前,白子,1,２ＬＤＫ＋Ｓ,80,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,未改装,,7.3222192947339195
24065845,中古マンション等,,24201,三重県,津市,久居持川町,久居,14,,60,,,,平成7年,ＲＣ,住宅,,,,,,,,2008年第1四半期,改装済,,6.903089986991944
24048923,中古マンション等,,24207,三重県,鈴鹿市,白子町,白子,18,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,70.0,200.0,2016年第2四半期,未改装,,6.939519252618618
24021836,中古マンション等,,24202,三重県,四日市市,芝田,中川原,12,４ＬＤＫ,80,,,,平成4年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第3四半期,未改装,,7.113943352306837
24047190,中古マンション等,,24202,三重県,四日市市,諏訪栄町,近鉄四日市,2,２ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第2四半期,未改装,,7.491361693834273
24034147,中古マンション等,,24202,三重県,四日市市,鵜の森,近鉄四日市,10,２ＬＤＫ,60,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第3四半期,改装済,,7.0
24018169,中古マンション等,,24205,三重県,桑名市,参宮通,桑名,5,３ＬＤＫ,75,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,未改装,,7.041392685158225
24025552,中古マンション等,,24201,三重県,津市,一身田上津部田,津,23,,70,,,,平成18年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第4四半期,改装済,,7.431363764158987
24025384,中古マンション等,,24202,三重県,四日市市,前田町,追分(三重),6,２ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第2四半期,改装済,,6.9344984512435675
24015501,中古マンション等,,24204,三重県,松阪市,久保町,東松阪,30分?60分,３ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2022年第2四半期,未改装,,6.991226075692495
24007335,中古マンション等,,24202,三重県,四日市市,十七軒町,新正,6,２ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第3四半期,改装済,,7.2552725051033065
24031062,中古マンション等,,24204,三重県,松阪市,大黒田町,松阪,30分?60分,４ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第3四半期,未改装,,7.342422680822207
24006313,中古マンション等,,24202,三重県,四日市市,北浜田町,四日市,12,３ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第2四半期,未改装,,7.079181246047625
24059590,中古マンション等,,24202,三重県,四日市市,南浜田町,近鉄四日市,10,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第4四半期,未改装,,7.204119982655925
24029980,中古マンション等,,24207,三重県,鈴鹿市,神戸,鈴鹿市,8,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2010年第4四半期,未改装,,7.3222192947339195
24015260,中古マンション等,,24204,三重県,松阪市,川井町,松阪,24,４ＬＤＫ,90,,,,平成15年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第1四半期,未改装,,7.342422680822207
24037050,中古マンション等,,24202,三重県,四日市市,前田町,追分(三重),6,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第3四半期,改装済,,6.892094602690481
24061643,中古マンション等,,24205,三重県,桑名市,中央町,桑名,6,３ＬＤＫ,65,,,,昭和59年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第3四半期,未改装,調停・競売等,6.690196080028514
24040848,中古マンション等,,24207,三重県,鈴鹿市,竹野,三日市,7,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第3四半期,未改装,調停・競売等,6.832508912706237
24044429,中古マンション等,,24344,三重県,三重郡川越町,大字豊田,川越富洲原,3,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2014年第1四半期,改装済,,7.176091259055681
24028132,中古マンション等,,24205,三重県,桑名市,大字福島,桑名,14,３ＬＤＫ,80,,,,平成4年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2010年第3四半期,未改装,調停・競売等,6.903089986991944
24004996,中古マンション等,,24202,三重県,四日市市,天カ須賀,川越富洲原,7,３ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2022年第2四半期,改装済,,7.230448921378274
24062516,中古マンション等,,24207,三重県,鈴鹿市,白子町,白子,17,３ＬＤＫ,85,,,,平成4年,ＳＲＣ,住宅,,,,,市街化調整区域,70.0,400.0,2009年第2四半期,未改装,,7.041392685158225
24047833,中古マンション等,,24205,三重県,桑名市,大字福島,桑名,10,４ＬＤＫ,75,,,,平成5年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2016年第3四半期,未改装,,7.079181246047625
24022970,中古マンション等,,24202,三重県,四日市市,富田,近鉄富田,16,４ＬＤＫ,95,,,,平成17年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2011年第1四半期,未改装,,7.3222192947339195
24060012,中古マンション等,,24207,三重県,鈴鹿市,桜島町,白子,30分?60分,３ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第1四半期,未改装,,6.8750612633917
24030174,中古マンション等,,24201,三重県,津市,西丸之内,津新町,6,,85,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第2四半期,改装済,,7.518513939877887
24002188,中古マンション等,,24201,三重県,津市,桜橋,津,4,３ＬＤＫ,75,,,,平成19年,ＲＣ,,住宅,,,,商業地域,80.0,500.0,2021年第1四半期,未改装,,7.361727836017593
24004615,中古マンション等,,24201,三重県,津市,南丸之内,津新町,2,３ＬＤＫ,75,,,,平成22年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2021年第2四半期,未改装,,7.447158031342219
24058792,中古マンション等,,24205,三重県,桑名市,新西方,桑名,30分?60分,４ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第2四半期,未改装,,7.0
24069851,中古マンション等,,24207,三重県,鈴鹿市,山辺町,河曲,4,４ＬＤＫ,75,,,,平成7年,ＳＲＣ,住宅,,,,,市街化調整区域,70.0,200.0,2008年第3四半期,改装済,,6.954242509439325
24018403,中古マンション等,,24205,三重県,桑名市,太一丸,桑名,12,４ＬＤＫ,80,,,,平成5年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第1四半期,未改装,,7.176091259055681
24005630,中古マンション等,,24202,三重県,四日市市,沖の島町,四日市,6,３ＬＤＫ,75,,,,平成8年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2020年第1四半期,改装済,,7.342422680822207
24000635,中古マンション等,,24201,三重県,津市,一身田上津部田,津,18,２ＬＤＫ＋Ｓ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第1四半期,未改装,,7.230448921378274
24007639,中古マンション等,,24202,三重県,四日市市,諏訪町,近鉄四日市,9,３ＬＤＫ,95,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第1四半期,未改装,,7.3222192947339195
24028291,中古マンション等,,24201,三重県,津市,久居野村町,久居,10,３ＬＤＫ,85,,,,平成2年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第4四半期,未改装,,7.113943352306837
24014148,中古マンション等,,24201,三重県,津市,上浜町,津,3,４ＬＤＫ,90,,,,平成14年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第4四半期,未改装,,7.361727836017593
24059467,中古マンション等,,24343,三重県,三重郡朝日町,大字小向,伊勢朝日,8,２ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第1四半期,未改装,調停・競売等,6.690196080028514
24066538,中古マンション等,,24202,三重県,四日市市,芝田,中川原,2,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第3四半期,改装済,,7.204119982655925
24036960,中古マンション等,,24202,三重県,四日市市,下之宮町,近鉄富田,13,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2016年第3四半期,改装済,,7.113943352306837
24009929,中古マンション等,,24202,三重県,四日市市,堀木,近鉄四日市,14,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,未改装,,7.079181246047625
24049009,中古マンション等,,24344,三重県,三重郡川越町,大字豊田,川越富洲原,6,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2011年第3四半期,未改装,調停・競売等,6.973127853599698
24020928,中古マンション等,,24207,三重県,鈴鹿市,神戸,鈴鹿市,3,２ＬＤＫ,70,,,,平成19年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,300.0,2020年第3四半期,未改装,,7.2552725051033065
24008529,中古マンション等,,24202,三重県,四日市市,西浦,近鉄四日市,9,３ＬＤＫ,75,,,,平成26年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第3四半期,未改装,,7.447158031342219
24015209,中古マンション等,,24204,三重県,松阪市,川井町,松阪,25,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2022年第1四半期,改装済,,7.301029995663981
24034344,中古マンション等,,24202,三重県,四日市市,ときわ,中川原,11,４ＬＤＫ,85,,,,平成13年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第2四半期,未改装,調停・競売等,7.146128035678238
24049945,中古マンション等,,24203,三重県,伊勢市,船江,伊勢市,15,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第4四半期,未改装,,7.342422680822207
24037417,中古マンション等,,24202,三重県,四日市市,諏訪町,近鉄四日市,7,３ＬＤＫ,75,,,,平成20年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第4四半期,未改装,,7.431363764158987
24022594,中古マンション等,,24207,三重県,鈴鹿市,竹野,三日市,3,２ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第3四半期,未改装,,6.698970004336019
24006302,中古マンション等,,24202,三重県,四日市市,北浜田町,近鉄四日市,12,２ＬＤＫ,50,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2021年第4四半期,未改装,,6.812913356642856
24049630,中古マンション等,,24201,三重県,津市,一身田上津部田,津,21,１ＬＤＫ,80,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第3四半期,未改装,,7.301029995663981
24062418,中古マンション等,,24207,三重県,鈴鹿市,算所,平田町,13,３ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第1四半期,,,6.863322860120456
24009177,中古マンション等,,24202,三重県,四日市市,万古町,阿倉川,4,３ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第2四半期,未改装,,6.982271233039568
24068946,中古マンション等,,24205,三重県,桑名市,明正町,益生,3,４ＬＤＫ,90,,,,平成16年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2007年第2四半期,未改装,,7.342422680822207
24001198,中古マンション等,,24201,三重県,津市,上浜町,津,5,４ＬＤＫ,95,,,,平成14年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,,,2020年第2四半期,未改装,,7.414973347970818
24030728,中古マンション等,,24207,三重県,鈴鹿市,東旭が丘,白子,23,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第2四半期,未改装,,7.278753600952829
24027267,中古マンション等,,24205,三重県,桑名市,蓮見町,桑名,9,４ＬＤＫ,95,,,,平成16年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第1四半期,未改装,,7.301029995663981
24037953,中古マンション等,,24207,三重県,鈴鹿市,石垣,白子,30分?60分,３ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第4四半期,改装済,,7.079181246047625
24045306,中古マンション等,,24201,三重県,津市,南が丘,南が丘,1,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,未改装,,7.301029995663981
24002216,中古マンション等,,24201,三重県,津市,桜橋,津,11,１ＬＤＫ,55,,,,平成3年,,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第1四半期,改装済,,6.778151250383644
24029075,中古マンション等,,24203,三重県,伊勢市,船江,伊勢市,10,３ＬＤＫ,80,,,,平成16年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第2四半期,未改装,,7.2552725051033065
24014385,中古マンション等,,24204,三重県,松阪市,嬉野中川新町,伊勢中川,4,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2021年第3四半期,改装済,,7.3979400086720375
24000651,中古マンション等,,24201,三重県,津市,一身田上津部田,津,18,４ＬＤＫ,85,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第2四半期,改装済,,7.3979400086720375
24005671,中古マンション等,,24201,三重県,津市,上浜町,津,6,４ＬＤＫ,85,,,,平成16年,ＳＲＣ、ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第4四半期,未改装,,7.3979400086720375
24066632,中古マンション等,,24202,三重県,四日市市,滝川町,川原町,6,４ＬＤＫ,85,,,,平成15年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第4四半期,未改装,調停・競売等,7.079181246047625
24056785,中古マンション等,,24201,三重県,津市,八町,津新町,3,２ＬＤＫ,50,,,,昭和57年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第3四半期,改装済,,6.732393759822968
24060614,中古マンション等,,24207,三重県,鈴鹿市,東旭が丘,白子,25,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第2四半期,未改装,,7.361727836017593
24033867,中古マンション等,,24204,三重県,松阪市,湊町,松阪,8,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,未改装,,7.176091259055681
24038326,中古マンション等,,24344,三重県,三重郡川越町,大字豊田,川越富洲原,3,３ＬＤＫ,60,,,,平成10年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2018年第2四半期,,,7.176091259055681
24025761,中古マンション等,,24205,三重県,桑名市,寿町,桑名,4,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,未改装,,7.113943352306837
24000618,中古マンション等,,24201,三重県,津市,一身田上津部田,津,21,１ＬＤＫ＋Ｓ,50,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2022年第2四半期,未改装,,7.113943352306837
24002193,中古マンション等,,24201,三重県,津市,桜橋,津,12,３ＬＤＫ,80,,,,平成24年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第2四半期,未改装,,7.431363764158987
24032336,中古マンション等,,24202,三重県,四日市市,九の城町,近鉄四日市,5,２ＬＤＫ,70,,,,昭和63年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第3四半期,改装済,,7.146128035678238
24025809,中古マンション等,,24205,三重県,桑名市,大字東方,桑名,5,４ＬＤＫ,90,,,,平成18年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第2四半期,,,7.3979400086720375
24020910,中古マンション等,,24207,三重県,鈴鹿市,神戸,鈴鹿市,7,４ＬＤＫ,75,,,,,,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2021年第2四半期,未改装,,7.204119982655925
24053520,中古マンション等,,24202,三重県,四日市市,北浜田町,四日市,10,４ＬＤＫ,75,,,,平成3年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第3四半期,未改装,,7.176091259055681
